provider,scrape_run_id,event_id,event_name,schedule_id,age_year,age_group,gender,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,state,state_code,game_date,game_time,home_away,goals_for,goals_against,result,venue,source_url,scraped_at
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,112643,112643,Beach FC (VA) ECNL RL G13,Beach FC  (VA),114776,114776,Villarreal VA ECNL RL G13,Villarreal Virginia Academy,,,2026-05-03,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114776,114776,Villarreal VA ECNL RL G13,Villarreal Virginia Academy,112643,112643,Beach FC (VA) ECNL RL G13,Beach FC  (VA),,,2026-05-03,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115812,115812,Great Falls Reston Soccer Club ECNL RL G13,Great Falls Reston Soccer Club,115425,115425,Arlington Soccer ECNL RL G13,Arlington Soccer,,,2026-05-03,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115425,115425,Arlington Soccer ECNL RL G13,Arlington Soccer,115812,115812,Great Falls Reston Soccer Club ECNL RL G13,Great Falls Reston Soccer Club,,,2026-05-03,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,113140,113140,LMVSC ECNL RL G13,LMVSC,114507,114507,Herndon ECNL RL G13,Herndon Youth Soccer,,,2026-05-03,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114507,114507,Herndon ECNL RL G13,Herndon Youth Soccer,113140,113140,LMVSC ECNL RL G13,LMVSC,,,2026-05-03,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,116971,116971,VA Reign FC ECNL RL G13,VA Reign FC,104762,104762,PWSI Courage ECNL RL G13,PWSI Courage,,,2026-05-03,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,104762,104762,PWSI Courage ECNL RL G13,PWSI Courage,116971,116971,VA Reign FC ECNL RL G13,VA Reign FC,,,2026-05-03,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115054,115054,Richmond United Orange ECNL RL G13,Richmond United,115040,115040,Richmond United Blue ECNL RL G13,Richmond United,,,2026-05-03,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115040,115040,Richmond United Blue ECNL RL G13,Richmond United,115054,115054,Richmond United Orange ECNL RL G13,Richmond United,,,2026-05-03,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114082,114082,Stafford Revolution ECNL RL G13,Stafford Soccer,114627,114627,Richmond United Red ECNL RL G13,Richmond United,,,2026-05-03,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114627,114627,Richmond United Red ECNL RL G13,Richmond United,114082,114082,Stafford Revolution ECNL RL G13,Stafford Soccer,,,2026-05-03,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,78015,78015,Virginia Valor FC ECNL RL G13,Virginia Valor FC,114672,114672,SOCA Elite ECNL RL G13,SOCA,,,2026-05-03,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114672,114672,SOCA Elite ECNL RL G13,SOCA,78015,78015,Virginia Valor FC ECNL RL G13,Virginia Valor FC,,,2026-05-03,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,82075,82075,VSA ECNL RL G13,Virginia Soccer Association,113519,113519,Virginia United ECNL RL G13,Virginia United FC,,,2026-05-03,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,113519,113519,Virginia United ECNL RL G13,Virginia United FC,82075,82075,VSA ECNL RL G13,Virginia Soccer Association,,,2026-05-03,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,113166,113166,BRYC Academy ECNL RL G13,BRYC Academy,112287,112287,Vienna Youth Soccer ECNL RL G13,Vienna Youth Soccer,,,2026-05-03,10:45:00,H,,,U,Stadium Turf,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,112287,112287,Vienna Youth Soccer ECNL RL G13,Vienna Youth Soccer,113166,113166,BRYC Academy ECNL RL G13,BRYC Academy,,,2026-05-03,10:45:00,A,,,U,Stadium Turf,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,112287,112287,Vienna Youth Soccer ECNL RL G13,Vienna Youth Soccer,112643,112643,Beach FC (VA) ECNL RL G13,Beach FC  (VA),,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,112643,112643,Beach FC (VA) ECNL RL G13,Beach FC  (VA),112287,112287,Vienna Youth Soccer ECNL RL G13,Vienna Youth Soccer,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115425,115425,Arlington Soccer ECNL RL G13,Arlington Soccer,112348,112348,DCSC ECNL RL G13,DC Soccer Club,,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,112348,112348,DCSC ECNL RL G13,DC Soccer Club,115425,115425,Arlington Soccer ECNL RL G13,Arlington Soccer,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,113140,113140,LMVSC ECNL RL G13,LMVSC,115812,115812,Great Falls Reston Soccer Club ECNL RL G13,Great Falls Reston Soccer Club,,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115812,115812,Great Falls Reston Soccer Club ECNL RL G13,Great Falls Reston Soccer Club,113140,113140,LMVSC ECNL RL G13,LMVSC,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,104762,104762,PWSI Courage ECNL RL G13,PWSI Courage,114507,114507,Herndon ECNL RL G13,Herndon Youth Soccer,,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114507,114507,Herndon ECNL RL G13,Herndon Youth Soccer,104762,104762,PWSI Courage ECNL RL G13,PWSI Courage,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115054,115054,Richmond United Orange ECNL RL G13,Richmond United,116971,116971,VA Reign FC ECNL RL G13,VA Reign FC,,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,116971,116971,VA Reign FC ECNL RL G13,VA Reign FC,115054,115054,Richmond United Orange ECNL RL G13,Richmond United,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114627,114627,Richmond United Red ECNL RL G13,Richmond United,115040,115040,Richmond United Blue ECNL RL G13,Richmond United,,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115040,115040,Richmond United Blue ECNL RL G13,Richmond United,114627,114627,Richmond United Red ECNL RL G13,Richmond United,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114672,114672,SOCA Elite ECNL RL G13,SOCA,114082,114082,Stafford Revolution ECNL RL G13,Stafford Soccer,,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114082,114082,Stafford Revolution ECNL RL G13,Stafford Soccer,114672,114672,SOCA Elite ECNL RL G13,SOCA,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,113519,113519,Virginia United ECNL RL G13,Virginia United FC,78015,78015,Virginia Valor FC ECNL RL G13,Virginia Valor FC,,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,78015,78015,Virginia Valor FC ECNL RL G13,Virginia Valor FC,113519,113519,Virginia United ECNL RL G13,Virginia United FC,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114776,114776,Villarreal VA ECNL RL G13,Villarreal Virginia Academy,82075,82075,VSA ECNL RL G13,Virginia Soccer Association,,,2026-05-10,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,82075,82075,VSA ECNL RL G13,Virginia Soccer Association,114776,114776,Villarreal VA ECNL RL G13,Villarreal Virginia Academy,,,2026-05-10,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115425,115425,Arlington Soccer ECNL RL G13,Arlington Soccer,113166,113166,BRYC Academy ECNL RL G13,BRYC Academy,,,2026-05-17,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,113166,113166,BRYC Academy ECNL RL G13,BRYC Academy,115425,115425,Arlington Soccer ECNL RL G13,Arlington Soccer,,,2026-05-17,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,112348,112348,DCSC ECNL RL G13,DC Soccer Club,113140,113140,LMVSC ECNL RL G13,LMVSC,,,2026-05-17,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,113140,113140,LMVSC ECNL RL G13,LMVSC,112348,112348,DCSC ECNL RL G13,DC Soccer Club,,,2026-05-17,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,104762,104762,PWSI Courage ECNL RL G13,PWSI Courage,115812,115812,Great Falls Reston Soccer Club ECNL RL G13,Great Falls Reston Soccer Club,,,2026-05-17,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115812,115812,Great Falls Reston Soccer Club ECNL RL G13,Great Falls Reston Soccer Club,104762,104762,PWSI Courage ECNL RL G13,PWSI Courage,,,2026-05-17,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114627,114627,Richmond United Red ECNL RL G13,Richmond United,116971,116971,VA Reign FC ECNL RL G13,VA Reign FC,,,2026-05-17,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,116971,116971,VA Reign FC ECNL RL G13,VA Reign FC,114627,114627,Richmond United Red ECNL RL G13,Richmond United,,,2026-05-17,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115040,115040,Richmond United Blue ECNL RL G13,Richmond United,114672,114672,SOCA Elite ECNL RL G13,SOCA,,,2026-05-17,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114672,114672,SOCA Elite ECNL RL G13,SOCA,115040,115040,Richmond United Blue ECNL RL G13,Richmond United,,,2026-05-17,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,113519,113519,Virginia United ECNL RL G13,Virginia United FC,114082,114082,Stafford Revolution ECNL RL G13,Stafford Soccer,,,2026-05-17,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114082,114082,Stafford Revolution ECNL RL G13,Stafford Soccer,113519,113519,Virginia United ECNL RL G13,Virginia United FC,,,2026-05-17,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114776,114776,Villarreal VA ECNL RL G13,Villarreal Virginia Academy,78015,78015,Virginia Valor FC ECNL RL G13,Virginia Valor FC,,,2026-05-17,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,78015,78015,Virginia Valor FC ECNL RL G13,Virginia Valor FC,114776,114776,Villarreal VA ECNL RL G13,Villarreal Virginia Academy,,,2026-05-17,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,112287,112287,Vienna Youth Soccer ECNL RL G13,Vienna Youth Soccer,82075,82075,VSA ECNL RL G13,Virginia Soccer Association,,,2026-05-17,00:00:00,H,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,82075,82075,VSA ECNL RL G13,Virginia Soccer Association,112287,112287,Vienna Youth Soccer ECNL RL G13,Vienna Youth Soccer,,,2026-05-17,00:00:00,A,,,U,,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,114507,114507,Herndon ECNL RL G13,Herndon Youth Soccer,115054,115054,Richmond United Orange ECNL RL G13,Richmond United,,,2026-05-17,14:15:00,H,,,U,Field 1,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3957,Event 3957,35366,2013,u13,Girls,115054,115054,Richmond United Orange ECNL RL G13,Richmond United,114507,114507,Herndon ECNL RL G13,Herndon Youth Soccer,,,2026-05-17,14:15:00,A,,,U,Field 1,https://public.totalglobalsports.com/public/event/3957,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,114882,114882,Evolution SC Mercurial Pre-ECNL G14,Evolution SC,116228,116228,Rockford Raptors Pre-ECNL G14,Rockford Raptors FC,,,2025-08-23,11:00:00,H,8,1,W,Field 3A,https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,116228,116228,Rockford Raptors Pre-ECNL G14,Rockford Raptors FC,114882,114882,Evolution SC Mercurial Pre-ECNL G14,Evolution SC,,,2025-08-23,11:00:00,A,1,8,L,Field 3A,https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,116228,116228,Rockford Raptors Pre-ECNL G14,Rockford Raptors FC,112586,112586,FC 1974 Libertyville Pre-ECNL G14,FC 1974 Libertyville,,,2025-08-24,11:30:00,H,0,0,D,FIELD-TBA (9v9),https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,112586,112586,FC 1974 Libertyville Pre-ECNL G14,FC 1974 Libertyville,116228,116228,Rockford Raptors Pre-ECNL G14,Rockford Raptors FC,,,2025-08-24,11:30:00,A,0,0,D,FIELD-TBA (9v9),https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,83783,83783,FC Wisconsin Pre-ECNL G14,FC Wisconsin,114882,114882,Evolution SC Mercurial Pre-ECNL G14,Evolution SC,,,2025-08-31,15:00:00,H,1,8,L,Field 2 - Hegarty Field,https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,114882,114882,Evolution SC Mercurial Pre-ECNL G14,Evolution SC,83783,83783,FC Wisconsin Pre-ECNL G14,FC Wisconsin,,,2025-08-31,15:00:00,A,8,1,W,Field 2 - Hegarty Field,https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,117713,117713,Chicago Inter Soccer Pre-ECNL G14,Chicago Inter Soccer,117877,117877,Eclipse Select SC Pre-ECNL G14,Eclipse Select SC,,,2025-09-06,10:00:00,H,3,6,L,Field 1,https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,117877,117877,Eclipse Select SC Pre-ECNL G14,Eclipse Select SC,117713,117713,Chicago Inter Soccer Pre-ECNL G14,Chicago Inter Soccer,,,2025-09-06,10:00:00,A,6,3,W,Field 1,https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,112586,112586,FC 1974 Libertyville Pre-ECNL G14,FC 1974 Libertyville,117241,117241,NWI Lions United Pre-ECNL G14,NWI Lions United,,,2025-09-07,14:00:00,H,5,0,W,Field 2 (9v9),https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,117241,117241,NWI Lions United Pre-ECNL G14,NWI Lions United,112586,112586,FC 1974 Libertyville Pre-ECNL G14,FC 1974 Libertyville,,,2025-09-07,14:00:00,A,0,5,L,Field 2 (9v9),https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,117241,117241,NWI Lions United Pre-ECNL G14,NWI Lions United,80454,80454,Indiana Elite FC Pre-ECNL G14,Indiana Elite FC,,,2025-09-19,18:00:00,H,1,0,W,Field 7,https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
tgs,2025-12-12T18:22:39.543910+00:00_9bd34c,3958,Event 3958,33972,2014,u12,Girls,80454,80454,Indiana Elite FC Pre-ECNL G14,Indiana Elite FC,117241,117241,NWI Lions United Pre-ECNL G14,NWI Lions United,,,2025-09-19,18:00:00,A,0,1,L,Field 7,https://public.totalglobalsports.com/public/event/3958,2025-12-12T18:22:39.543910+00:00
