provider,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,age_group,gender,state,competition,division_name,event_name,venue,mls_division,game_date,home_away,goals_for,goals_against,result,source_url,scraped_at
modular11,278,278,South Florida Football Academy U13 AD,South Florida Football Academy,856,856,Athletum FC Academy U13 AD,Athletum FC Academy,U13,Male,,AD,Sunshine,AD,JCC Posnack - Stadium Field,AD,2025-11-16,A,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,466,466,KSA U13 AD,KSA,597,597,One Knoxville SC U13 AD,One Knoxville SC,U13,Male,,AD,South,AD,Rock Springs Park - RSP 3,AD,2025-11-16,H,1,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,597,597,One Knoxville SC U13 AD,One Knoxville SC,466,466,KSA U13 AD,KSA,U13,Male,,AD,South,AD,Rock Springs Park - RSP 3,AD,2025-11-16,A,5,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,103,103,ALBION SC Los Angeles U13 AD,ALBION SC Los Angeles,19,19,FC Golden State Force U13 AD,FC Golden State Force,U13,Male,,AD,SoCal,AD,St Pius x St Matthias Academy - Football Stadium,AD,2025-11-16,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,19,19,FC Golden State Force U13 AD,FC Golden State Force,103,103,ALBION SC Los Angeles U13 AD,ALBION SC Los Angeles,U13,Male,,AD,SoCal,AD,St Pius x St Matthias Academy - Football Stadium,AD,2025-11-16,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1330,1330,St. Louis Development Academy U13 AD,St. Louis Development Academy,1270,1270,Lou Fusz Athletic 2 U13 AD,Lou Fusz Athletic 2,U13,Male,,AD,Heartland,AD,SportPort Complex - Field 9,AD,2025-11-19,H,5,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1270,1270,Lou Fusz Athletic 2 U13 AD,Lou Fusz Athletic 2,1330,1330,St. Louis Development Academy U13 AD,St. Louis Development Academy,U13,Male,,AD,Heartland,AD,SportPort Complex - Field 9,AD,2025-11-19,A,2,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,964,964,ALBION SC Colorado U13 AD,ALBION SC Colorado,1342,1342,Broomfield Soccer Club U13 AD,Broomfield Soccer Club,U13,Male,,AD,Mountain,AD,East Boulder Community Center - West Turf,AD,2025-11-22,H,3,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1342,1342,Broomfield Soccer Club U13 AD,Broomfield Soccer Club,964,964,ALBION SC Colorado U13 AD,ALBION SC Colorado,U13,Male,,AD,Mountain,AD,East Boulder Community Center - West Turf,AD,2025-11-22,A,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1346,1346,Celtic Storm U13 AD,Celtic Storm,467,467,Las Vegas Sports Academy U13 AD,Las Vegas Sports Academy,U13,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5123 (West Turf),AD,2025-11-22,H,6,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,467,467,Las Vegas Sports Academy U13 AD,Las Vegas Sports Academy,1346,1346,Celtic Storm U13 AD,Celtic Storm,U13,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5123 (West Turf),AD,2025-11-22,A,1,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1347,1347,City SC Utah U13 AD,City SC Utah,1349,1349,Players SC U13 AD,Players SC,U13,Male,,AD,Desert,AD,Dumke Field - Stadium,AD,2025-11-22,H,2,8,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1349,1349,Players SC U13 AD,Players SC,1347,1347,City SC Utah U13 AD,City SC Utah,U13,Male,,AD,Desert,AD,Dumke Field - Stadium,AD,2025-11-22,A,8,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,580,580,FC Tucson Youth Soccer Club U13 AD,FC Tucson Youth Soccer Club,456,456,ALBION SC Las Vegas U13 AD,ALBION SC Las Vegas,U13,Male,,AD,Desert,AD,Kino Sports Complex North - Kino North Field 2,AD,2025-11-22,H,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,456,456,ALBION SC Las Vegas U13 AD,ALBION SC Las Vegas,580,580,FC Tucson Youth Soccer Club U13 AD,FC Tucson Youth Soccer Club,U13,Male,,AD,Desert,AD,Kino Sports Complex North - Kino North Field 2,AD,2025-11-22,A,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1077,1077,ALBION SC Denver U13 AD,ALBION SC Denver,1345,1345,Skyline Soccer Association U13 AD,Skyline Soccer Association,U13,Male,,AD,Mountain,AD,Parkfield Lake Park - Field 2,AD,2025-11-22,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1345,1345,Skyline Soccer Association U13 AD,Skyline Soccer Association,1077,1077,ALBION SC Denver U13 AD,ALBION SC Denver,U13,Male,,AD,Mountain,AD,Parkfield Lake Park - Field 2,AD,2025-11-22,A,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1324,1324,Sporting Oklahoma U13 AD,Sporting Oklahoma,1321,1321,Houston Futsal Club (HFA) U13 AD,Houston Futsal Club (HFA),U13,Male,,AD,Pioneer,AD,Mount St Mary High School,AD,2025-11-22,H,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1321,1321,Houston Futsal Club (HFA) U13 AD,Houston Futsal Club (HFA),1324,1324,Sporting Oklahoma U13 AD,Sporting Oklahoma,U13,Male,,AD,Pioneer,AD,Mount St Mary High School,AD,2025-11-22,A,2,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,879,879,Colorado United SC U13 AD,Colorado United SC,1344,1344,Grand Junction Soccer Club U13 AD,Grand Junction Soccer Club,U13,Male,,AD,Mountain,AD,Cornerstone Park - Field 4,AD,2025-11-22,H,9,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1344,1344,Grand Junction Soccer Club U13 AD,Grand Junction Soccer Club,879,879,Colorado United SC U13 AD,Colorado United SC,U13,Male,,AD,Mountain,AD,Cornerstone Park - Field 4,AD,2025-11-22,A,0,9,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1096,1096,Atletico FC U13 AD,Atletico FC,894,894,Mt. Rainier Futbol Club U13 AD,Mt. Rainier Futbol Club,U13,Male,,AD,Pacific Northwest,AD,Starfire Sports Complex - Field 1,AD,2025-11-22,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,894,894,Mt. Rainier Futbol Club U13 AD,Mt. Rainier Futbol Club,1096,1096,Atletico FC U13 AD,Atletico FC,U13,Male,,AD,Pacific Northwest,AD,Starfire Sports Complex - Field 1,AD,2025-11-22,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1325,1325,Tulsa Greenwood SC U13 AD,Tulsa Greenwood SC,868,868,Houston Rangers U13 AD,Houston Rangers,U13,Male,,AD,Pioneer,AD,Mohawk Sports Complex - Field 11,AD,2025-11-22,H,4,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,868,868,Houston Rangers U13 AD,Houston Rangers,1325,1325,Tulsa Greenwood SC U13 AD,Tulsa Greenwood SC,U13,Male,,AD,Pioneer,AD,Mohawk Sports Complex - Field 11,AD,2025-11-22,A,1,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,597,597,One Knoxville SC U13 AD,One Knoxville SC,1302,1302,Roswell Soccer Club U13 AD,Roswell Soccer Club,U13,Male,,AD,South,AD,UTK Rec Sports - Field 4,AD,2025-11-22,H,4,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1302,1302,Roswell Soccer Club U13 AD,Roswell Soccer Club,597,597,One Knoxville SC U13 AD,One Knoxville SC,U13,Male,,AD,South,AD,UTK Rec Sports - Field 4,AD,2025-11-22,A,3,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,914,914,Washington East Surf SC U13 AD,Washington East Surf SC,1337,1337,Sozo FC U13 AD,Sozo FC,U13,Male,,AD,Pacific Northwest,AD,The Hub Sports Center - Field 1,AD,2025-11-22,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1337,1337,Sozo FC U13 AD,Sozo FC,914,914,Washington East Surf SC U13 AD,Washington East Surf SC,U13,Male,,AD,Pacific Northwest,AD,The Hub Sports Center - Field 1,AD,2025-11-22,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1283,1283,Cedar Stars Academy Newark U13 AD,Cedar Stars Academy Newark,791,791,FC Harlem U13 AD,FC Harlem,U13,Male,,AD,Tri-State,AD,Overpeck County Park,AD,2025-11-22,H,0,9,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,791,791,FC Harlem U13 AD,FC Harlem,1283,1283,Cedar Stars Academy Newark U13 AD,Cedar Stars Academy Newark,U13,Male,,AD,Tri-State,AD,Overpeck County Park,AD,2025-11-22,A,9,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1336,1336,Sound FC U13 AD,Sound FC,258,258,Washington Rush U13 AD,Washington Rush,U13,Male,,AD,Pacific Northwest,AD,North Creek Sports Fields 4,AD,2025-11-22,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,258,258,Washington Rush U13 AD,Washington Rush,1336,1336,Sound FC U13 AD,Sound FC,U13,Male,,AD,Pacific Northwest,AD,North Creek Sports Fields 4,AD,2025-11-22,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1348,1348,Monarchs AZ U13 AD,Monarchs AZ,882,882,Downtown Las Vegas Soccer Club U13 AD,Downtown Las Vegas Soccer Club,U13,Male,,AD,Desert,AD,Naranja - Field 3,AD,2025-11-22,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,882,882,Downtown Las Vegas Soccer Club U13 AD,Downtown Las Vegas Soccer Club,1348,1348,Monarchs AZ U13 AD,Monarchs AZ,U13,Male,,AD,Desert,AD,Naranja - Field 3,AD,2025-11-22,A,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:42.885412
modular11,1324,1324,Sporting Oklahoma U13 AD,Sporting Oklahoma,868,868,Houston Rangers U13 AD,Houston Rangers,U13,Male,,AD,Pioneer,AD,Mount St Mary High School,AD,2025-11-23,H,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,868,868,Houston Rangers U13 AD,Houston Rangers,1324,1324,Sporting Oklahoma U13 AD,Sporting Oklahoma,U13,Male,,AD,Pioneer,AD,Mount St Mary High School,AD,2025-11-23,A,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1301,1301,Kings Hammer Nashville U13 AD,Kings Hammer Nashville,1302,1302,Roswell Soccer Club U13 AD,Roswell Soccer Club,U13,Male,,AD,South,AD,Rockvale High School. Soccer Field,AD,2025-11-23,H,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1302,1302,Roswell Soccer Club U13 AD,Roswell Soccer Club,1301,1301,Kings Hammer Nashville U13 AD,Kings Hammer Nashville,U13,Male,,AD,South,AD,Rockvale High School. Soccer Field,AD,2025-11-23,A,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,496,496,FA Euro New York U13 AD,FA Euro New York,490,490,Ironbound Soccer Club U13 AD,Ironbound Soccer Club,U13,Male,,AD,Tri-State,AD,College of Staten Island - Field 1,AD,2025-11-23,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,490,490,Ironbound Soccer Club U13 AD,Ironbound Soccer Club,496,496,FA Euro New York U13 AD,FA Euro New York,U13,Male,,AD,Tri-State,AD,College of Staten Island - Field 1,AD,2025-11-23,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,188,188,Metropolitan Oval U13 AD,Metropolitan Oval,137,137,Cedar Stars Academy Bergen U13 AD,Cedar Stars Academy Bergen,U13,Male,,AD,Tri-State,AD,Met Oval - Field 1,AD,2025-11-23,H,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,137,137,Cedar Stars Academy Bergen U13 AD,Cedar Stars Academy Bergen,188,188,Metropolitan Oval U13 AD,Metropolitan Oval,U13,Male,,AD,Tri-State,AD,Met Oval - Field 1,AD,2025-11-23,A,2,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,392,392,City SC - San Diego U13 AD,City SC - San Diego,1409,1409,City SC Southwest U13 AD,City SC Southwest,U13,Male,,AD,SoCal,AD,Aviara Community Park - Aviara Community Park,AD,2025-11-23,H,4,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1409,1409,City SC Southwest U13 AD,City SC Southwest,392,392,City SC - San Diego U13 AD,City SC - San Diego,U13,Male,,AD,SoCal,AD,Aviara Community Park - Aviara Community Park,AD,2025-11-23,A,0,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,19,19,FC Golden State Force U13 AD,FC Golden State Force,397,397,Ventura County Fusion U13 AD,Ventura County Fusion,U13,Male,,AD,SoCal,AD,RIo Hondo College - Stadium,AD,2025-11-23,H,6,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,397,397,Ventura County Fusion U13 AD,Ventura County Fusion,19,19,FC Golden State Force U13 AD,FC Golden State Force,U13,Male,,AD,SoCal,AD,RIo Hondo College - Stadium,AD,2025-11-23,A,0,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,909,909,Western Washington Surf SC U13 AD,Western Washington Surf SC,902,902,Seattle Celtic U13 AD,Seattle Celtic,U13,Male,,AD,Pacific Northwest,AD,Starfire Sports Complex - Field 1,AD,2025-11-23,H,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,902,902,Seattle Celtic U13 AD,Seattle Celtic,909,909,Western Washington Surf SC U13 AD,Western Washington Surf SC,U13,Male,,AD,Pacific Northwest,AD,Starfire Sports Complex - Field 1,AD,2025-11-23,A,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1346,1346,Celtic Storm U13 AD,Celtic Storm,1349,1349,Players SC U13 AD,Players SC,U13,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5124 (East Turf),AD,2025-11-23,H,5,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1349,1349,Players SC U13 AD,Players SC,1346,1346,Celtic Storm U13 AD,Celtic Storm,U13,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5124 (East Turf),AD,2025-11-23,A,3,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1347,1347,City SC Utah U13 AD,City SC Utah,467,467,Las Vegas Sports Academy U13 AD,Las Vegas Sports Academy,U13,Male,,AD,Desert,AD,Dumke Field - Stadium,AD,2025-11-23,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,467,467,Las Vegas Sports Academy U13 AD,Las Vegas Sports Academy,1347,1347,City SC Utah U13 AD,City SC Utah,U13,Male,,AD,Desert,AD,Dumke Field - Stadium,AD,2025-11-23,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,580,580,FC Tucson Youth Soccer Club U13 AD,FC Tucson Youth Soccer Club,882,882,Downtown Las Vegas Soccer Club U13 AD,Downtown Las Vegas Soccer Club,U13,Male,,AD,Desert,AD,Winston Reynolds - Manzanita Park Field 1,AD,2025-11-23,H,3,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,882,882,Downtown Las Vegas Soccer Club U13 AD,Downtown Las Vegas Soccer Club,580,580,FC Tucson Youth Soccer Club U13 AD,FC Tucson Youth Soccer Club,U13,Male,,AD,Desert,AD,Winston Reynolds - Manzanita Park Field 1,AD,2025-11-23,A,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,942,942,GFI Academy South U13 AD,GFI Academy South,1326,1326,Aspire FC U13 AD,Aspire FC,U13,Male,,AD,Pioneer,AD,Lenze Rd - Field 1,AD,2025-11-23,H,1,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1326,1326,Aspire FC U13 AD,Aspire FC,942,942,GFI Academy South U13 AD,GFI Academy South,U13,Male,,AD,Pioneer,AD,Lenze Rd - Field 1,AD,2025-11-23,A,4,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1323,1323,Ozark United FC Academy U13 AD,Ozark United FC Academy,1267,1267,Capital City South U13 AD,Capital City South,U13,Male,,AD,Pioneer,AD,Sager Creek Soccer Complex - Field 1,AD,2025-11-23,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1267,1267,Capital City South U13 AD,Capital City South,1323,1323,Ozark United FC Academy U13 AD,Ozark United FC Academy,U13,Male,,AD,Pioneer,AD,Sager Creek Soccer Complex - Field 1,AD,2025-11-23,A,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,455,455,AFC Lightning U13 AD,AFC Lightning,366,366,Southern Soccer Academy U13 AD,Southern Soccer Academy,U13,Male,,AD,South,AD,McCurry Park South - Field 22,AD,2025-11-23,H,3,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,366,366,Southern Soccer Academy U13 AD,Southern Soccer Academy,455,455,AFC Lightning U13 AD,AFC Lightning,U13,Male,,AD,South,AD,McCurry Park South - Field 22,AD,2025-11-23,A,5,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,406,406,FC Bay Area Surf U13 AD,FC Bay Area Surf,name:diablo-valley-futbol-club,name:diablo-valley-futbol-club,Diablo Valley Futbol Club U13 AD,Diablo Valley Futbol Club,U13,Male,,AD,Northern California,AD,Gunderson High School Turf Field - Football Field,AD,2025-11-23,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,name:diablo-valley-futbol-club,name:diablo-valley-futbol-club,Diablo Valley Futbol Club U13 AD,Diablo Valley Futbol Club,406,406,FC Bay Area Surf U13 AD,FC Bay Area Surf,U13,Male,,AD,Northern California,AD,Gunderson High School Turf Field - Football Field,AD,2025-11-23,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,472,472,Queen City Mutiny FC U13 AD,Queen City Mutiny FC,1298,1298,Fox Soccer Academy Carolinas U13 AD,Fox Soccer Academy Carolinas,U13,Male,,AD,Carolinas,AD,Elon Park - Field 1,AD,2025-11-23,H,5,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1298,1298,Fox Soccer Academy Carolinas U13 AD,Fox Soccer Academy Carolinas,472,472,Queen City Mutiny FC U13 AD,Queen City Mutiny FC,U13,Male,,AD,Carolinas,AD,Elon Park - Field 1,AD,2025-11-23,A,1,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,382,382,Lanier Soccer Association U13 AD,Lanier Soccer Association,466,466,KSA U13 AD,KSA,U13,Male,,AD,South,AD,Meadowcreek High School - Field 1,AD,2025-11-23,H,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,466,466,KSA U13 AD,KSA,382,382,Lanier Soccer Association U13 AD,Lanier Soccer Association,U13,Male,,AD,South,AD,Meadowcreek High School - Field 1,AD,2025-11-23,A,3,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1143,1143,Downtown United Soccer Club U13 AD,Downtown United Soccer Club,32,32,Blau Weiss Gottschee U13 AD,Blau Weiss Gottschee,U13,Male,,AD,Tri-State,AD,Pier 40 CourtYard - West Field,AD,2025-11-23,H,3,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,32,32,Blau Weiss Gottschee U13 AD,Blau Weiss Gottschee,1143,1143,Downtown United Soccer Club U13 AD,Downtown United Soccer Club,U13,Male,,AD,Tri-State,AD,Pier 40 CourtYard - West Field,AD,2025-11-23,A,4,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1348,1348,Monarchs AZ U13 AD,Monarchs AZ,456,456,ALBION SC Las Vegas U13 AD,ALBION SC Las Vegas,U13,Male,,AD,Desert,AD,Naranja - Field 3,AD,2025-11-23,H,5,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,456,456,ALBION SC Las Vegas U13 AD,ALBION SC Las Vegas,1348,1348,Monarchs AZ U13 AD,Monarchs AZ,U13,Male,,AD,Desert,AD,Naranja - Field 3,AD,2025-11-23,A,2,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,89,89,Beachside of Connecticut U13 AD,Beachside of Connecticut,1286,1286,Atlantic United U13 AD,Atlantic United,U13,Male,,AD,Tri-State,AD,University of Bridgeport - Stadium Turf Field,AD,2025-11-23,H,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1286,1286,Atlantic United U13 AD,Atlantic United,89,89,Beachside of Connecticut U13 AD,Beachside of Connecticut,U13,Male,,AD,Tri-State,AD,University of Bridgeport - Stadium Turf Field,AD,2025-11-23,A,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,363,363,Sol SC Florida U13 AD,Sol SC Florida,1243,1243,Jacksonville FC U13 AD,Jacksonville FC,U13,Male,,AD,Sunshine,AD,The National Training Center - NTC 3,AD,2025-11-23,H,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1243,1243,Jacksonville FC U13 AD,Jacksonville FC,363,363,Sol SC Florida U13 AD,Sol SC Florida,U13,Male,,AD,Sunshine,AD,The National Training Center - NTC 3,AD,2025-11-23,A,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1290,1290,The Football Academy U13 AD,The Football Academy,38,38,FC Westchester U13 AD,FC Westchester,U13,Male,,AD,Tri-State,AD,Kantor Park - Turf Field,AD,2025-11-23,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,38,38,FC Westchester U13 AD,FC Westchester,1290,1290,The Football Academy U13 AD,The Football Academy,U13,Male,,AD,Tri-State,AD,Kantor Park - Turf Field,AD,2025-11-23,A,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,1273,1273,Los Angeles Soccer Club U13 AD,Los Angeles Soccer Club,581,581,Los Angeles Bulls Soccer Club U13 AD,Los Angeles Bulls Soccer Club,U13,Male,,AD,SoCal,AD,Edgewood High School - Stadium,AD,2025-11-23,H,5,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
modular11,581,581,Los Angeles Bulls Soccer Club U13 AD,Los Angeles Bulls Soccer Club,1273,1273,Los Angeles Soccer Club U13 AD,Los Angeles Soccer Club,U13,Male,,AD,SoCal,AD,Edgewood High School - Stadium,AD,2025-11-23,A,1,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-03T17:56:43.437351
