provider,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,age_group,gender,state,competition,division_name,event_name,venue,mls_division,game_date,home_away,goals_for,goals_against,result,source_url,scraped_at
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,390,390,Phoenix Rising FC U16 AD,Phoenix Rising FC,U16,Male,,AD,Desert,AD,Red Mountain North Field 7,AD,2025-09-14,A,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:19.152503
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,391,391,RSL Arizona U16 AD,RSL Arizona,U16,Male,,AD,Desert,AD,Rose Mofford Field 1,AD,2025-09-20,A,4,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:06.188531
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,1134,1134,Phoenix Premier FC U16 AD,Phoenix Premier FC,U16,Male,,AD,Desert,AD,Copper Sky  - Field 1,AD,2025-09-27,H,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:17.140110
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,1347,1347,City SC Utah U16 AD,City SC Utah,U16,Male,,AD,Desert,AD,Summit Academy High School Stadium,AD,2025-10-04,A,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:33.596141
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,1346,1346,Celtic Storm U16 AD,Celtic Storm,U16,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5123 (West Turf),AD,2025-10-05,A,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:39.198177
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,1134,1134,Phoenix Premier FC U16 AD,Phoenix Premier FC,U16,Male,,AD,Desert,AD,Copper Sky  - Field 2,AD,2025-10-18,A,5,4,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:49.644521
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,102,102,Barca Residency Academy U16 AD,Barca Residency Academy,U16,Male,,AD,Desert,AD,Copper Sky  - Field 2,AD,2025-10-25,H,4,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:06.136840
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,580,580,FC Tucson Youth Soccer Club U16 AD,FC Tucson Youth Soccer Club,U16,Male,,AD,Desert,AD,Rillito Park Race Track - Field 10,AD,2025-11-01,A,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:11.811192
modular11,563,563,RSL Arizona Mesa U16 AD,RSL Arizona Mesa,391,391,RSL Arizona U16 AD,RSL Arizona,U16,Male,,AD,Desert,AD,Copper Sky  - Field 6,AD,2025-11-09,H,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:28.306589
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,390,390,Phoenix Rising FC U17 HD,Phoenix Rising FC,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Phoenix Rising FC Youth Complex - South Field,HD,2025-01-12,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:48.349917
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,474,474,Strikers FC U17 HD,Strikers FC,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - North Field,HD,2025-01-18,H,2,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:48.349917
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,390,390,Phoenix Rising FC U17 HD,Phoenix Rising FC,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Phoenix Rising FC Youth Complex - South Field,HD,2025-01-12,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:54.246163
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,474,474,Strikers FC U17 HD,Strikers FC,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - North Field,HD,2025-01-18,H,2,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:54.246163
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,456,456,ALBION SC Las Vegas U17 HD,ALBION SC Las Vegas,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - South Field,HD,2025-01-19,H,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:19:59.879329
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,467,467,Las Vegas Sports Academy U17 HD,Las Vegas Sports Academy,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - South Field,HD,2025-01-26,H,1,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:05.853951
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,1350,1350,Sparta United Soccer Club U17 AD,Sparta United Soccer Club,U17,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 11,AD,2025-09-06,H,5,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:27.310303
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,913,913,Wasatch SC U17 AD,Wasatch SC,U17,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 11,AD,2025-09-07,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:27.310303
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,395,395,Los Angeles Surf U17 HD,Los Angeles Surf,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Wild Horse Pass - South Field,HD,2025-02-09,H,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:29.069763
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,1350,1350,Sparta United Soccer Club U17 AD,Sparta United Soccer Club,U17,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 11,AD,2025-09-06,H,5,3,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:33.050980
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,913,913,Wasatch SC U17 AD,Wasatch SC,U17,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 11,AD,2025-09-07,H,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:33.050980
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,393,393,Chula Vista FC U17 HD,Chula Vista FC,U17,Male,,League,Southwest,League,Wild Horse Pass - South Field,HD,2025-02-16,H,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:35.153224
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,396,396,City SC Southwest U17 HD,City SC Southwest,U17,Male,,League,Southwest,League,Patricia H. Birdsall Sports Park - Field 3,HD,2025-02-22,A,3,3,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:40.398230
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,390,390,Phoenix Rising FC U17 AD,Phoenix Rising FC,U17,Male,,AD,Desert,AD,Red Mountain North Field 8,AD,2025-09-13,A,0,0,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:43.863793
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,101,101,ALBION SC San Diego U17 HD,ALBION SC San Diego,U17,Male,,League,Southwest,League,Crawford High School Stadium,HD,2025-02-23,A,0,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:46.019448
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,57,57,Nomads U17 HD,Nomads,U17,Male,,League,Southwest,League,Reach 11 Sports Complex - Field 4,HD,2025-03-01,H,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:46.019448
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,393,393,Chula Vista FC U17 HD,Chula Vista FC,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,O'Farrell Charter School - Stadium,HD,2025-03-08,A,0,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:02.510142
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,467,467,Las Vegas Sports Academy U17 HD,Las Vegas Sports Academy,U17,Male,,League,Southwest,League,Alyn Beck Memorial Park - Field 2,HD,2025-03-15,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:13.198492
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,456,456,ALBION SC Las Vegas U17 HD,ALBION SC Las Vegas,U17,Male,,League,Southwest,League,Capriola Park - FIeld 2,HD,2025-03-16,A,4,4,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:23.857542
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,390,390,Phoenix Rising FC U17 HD,Phoenix Rising FC,U17,Male,,League,Southwest,League,Scottsdale Sports Complex - Field 2,HD,2025-03-29,H,0,0,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:21:40.970920
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,102,102,Barca Residency Academy U17 HD,Barca Residency Academy,U17,Male,,League,Southwest,League,Grande Sports World - Field #7,HD,2025-04-12,A,1,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:02.417690
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,U17,Male,,AD,Desert,AD,Rose Mofford Field 2,AD,2025-09-20,H,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:32.689724
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,1134,1134,Phoenix Premier FC U17 AD,Phoenix Premier FC,U17,Male,,AD,Desert,AD,Copper Sky  - Field 7,AD,2025-09-21,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:37.812122
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,1346,1346,Celtic Storm U17 AD,Celtic Storm,U17,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5124 (East Turf),AD,2025-10-04,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:59.475835
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,397,397,Ventura County Fusion U17 HD,Ventura County Fusion,U17,Male,,League,Southwest,League,Bell Road Sports Complex - Field #13,HD,2025-09-07,H,2,4,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:01.993116
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,1347,1347,City SC Utah U17 AD,City SC Utah,U17,Male,,AD,Desert,AD,Dumke Field - Stadium,AD,2025-10-05,A,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:04.350261
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,102,102,Barca Residency Academy U17 AD,Barca Residency Academy,U17,Male,,AD,Desert,AD,Grande Sports World - Field #7,AD,2025-10-18,A,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:13.966048
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,19,19,FC Golden State U17 HD,FC Golden State,U17,Male,,League,Southwest,League,Reach 11 Sports Complex - Field 2,HD,2025-09-14,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:20.529219
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,1134,1134,Phoenix Premier FC U17 AD,Phoenix Premier FC,U17,Male,,AD,Desert,AD,Bell Road 94 Sports Complex - Field 12,AD,2025-10-25,H,0,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:22.891439
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,474,474,Strikers FC U17 HD,Strikers FC,U17,Male,,League,Southwest,League,Irvine Valley College - Training Field,HD,2025-09-20,A,1,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:25.510415
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,580,580,FC Tucson Youth Soccer Club U17 AD,FC Tucson Youth Soccer Club,U17,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #13,AD,2025-10-26,H,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:27.750009
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,566,566,SoCal Reds FC U17 HD,SoCal Reds FC,U17,Male,,League,Southwest,League,Orange County Great Park - Field #13 - Orange County Great Park,HD,2025-09-21,A,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:34.848478
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,1348,1348,Monarchs AZ U17 AD,Monarchs AZ,U17,Male,,AD,Desert,AD,Sabino High School - Stadium,AD,2025-11-01,A,2,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:37.595505
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,14,14,LA Galaxy U17 HD,LA Galaxy,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Dignity Health Sports Park - Field 4,HD,2025-09-27,A,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:40.079203
modular11,391,391,RSL Arizona U17 AD,RSL Arizona,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,U17,Male,,AD,Desert,AD,Copper Sky  - Field 6,AD,2025-11-09,A,3,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:46.997195
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,581,581,LA Bulls U17 HD,LA Bulls,U17,Male,,League,Southwest,League,Gol Soccer Complex - West Field,HD,2025-09-28,A,1,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:49.322185
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,395,395,Los Angeles Surf U17 HD,Los Angeles Surf,U17,Male,,League,Southwest,League,Scottsdale Sports Complex - Field 2,HD,2025-10-04,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:53.087836
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,389,389,SC Del Sol U17 HD,SC Del Sol,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Reach 11 Sports Complex - Field 1,HD,2025-10-15,A,1,0,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:04.298134
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,101,101,ALBION SC San Diego U17 HD,ALBION SC San Diego,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Bell Road Sports Complex - Field #13,HD,2025-10-25,H,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:17.462700
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,103,103,ALBION SC Los Angeles U17 HD,ALBION SC Los Angeles,U17,Male,,League,Southwest,League,Long Beach City College - FIELD 1,HD,2025-11-01,A,0,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:26.695868
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,249,249,Total Futbol Academy U17 HD,Total Futbol Academy,U17,Male,,League,Southwest,League,Silverlakes Sports Complex - Field 4,HD,2025-11-02,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:33.553595
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,102,102,Barca Residency Academy U17 HD,Barca Residency Academy,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Grande Sports World - Field #7,HD,2025-11-08,A,2,5,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:39.676589
modular11,391,391,RSL Arizona U17 HD,RSL Arizona,390,390,Phoenix Rising FC U17 HD,Phoenix Rising FC,U17,Male,,MLS NEXT Flex,Southwest,MLS NEXT Flex,Reata Sports Complex - Field 17,HD,2025-11-15,H,2,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:24:45.399843
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,913,913,Wasatch SC U17 AD,Wasatch SC,U17,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #16,AD,2025-09-06,H,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:27.310303
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,1350,1350,Sparta United Soccer Club U17 AD,Sparta United Soccer Club,U17,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #16,AD,2025-09-07,H,5,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:27.310303
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,913,913,Wasatch SC U17 AD,Wasatch SC,U17,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #16,AD,2025-09-06,H,3,2,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:33.050980
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,1350,1350,Sparta United Soccer Club U17 AD,Sparta United Soccer Club,U17,Male,,AD,Desert,AD,Bell Road Sports Complex - Field #16,AD,2025-09-07,H,5,6,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:33.050980
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,390,390,Phoenix Rising FC U17 AD,Phoenix Rising FC,U17,Male,,AD,Desert,AD,Red Mountain North Field 8,AD,2025-09-14,A,0,2,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:20:50.020430
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,391,391,RSL Arizona U17 AD,RSL Arizona,U17,Male,,AD,Desert,AD,Rose Mofford Field 2,AD,2025-09-20,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:32.689724
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,1134,1134,Phoenix Premier FC U17 AD,Phoenix Premier FC,U17,Male,,AD,Desert,AD,Copper Sky  - Field 2,AD,2025-09-27,H,1,1,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:43.521713
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,1347,1347,City SC Utah U17 AD,City SC Utah,U17,Male,,AD,Desert,AD,Summit Academy High School Stadium,AD,2025-10-04,A,2,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:59.475835
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,1346,1346,Celtic Storm U17 AD,Celtic Storm,U17,Male,,AD,Desert,AD,Lakeside Sports Complex - Field 5123 (West Turf),AD,2025-10-05,A,2,2,D,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:22:59.475835
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,1134,1134,Phoenix Premier FC U17 AD,Phoenix Premier FC,U17,Male,,AD,Desert,AD,Copper Sky  - Field 1,AD,2025-10-18,A,0,1,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:13.966048
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,102,102,Barca Residency Academy U17 AD,Barca Residency Academy,U17,Male,,AD,Desert,AD,Copper Sky  - Field 1,AD,2025-10-25,H,3,1,W,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:22.891439
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,580,580,FC Tucson Youth Soccer Club U17 AD,FC Tucson Youth Soccer Club,U17,Male,,AD,Desert,AD,Rillito Park Race Track - Field 7,AD,2025-11-01,A,1,7,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:32.392606
modular11,563,563,RSL Arizona Mesa U17 AD,RSL Arizona Mesa,391,391,RSL Arizona U17 AD,RSL Arizona,U17,Male,,AD,Desert,AD,Copper Sky  - Field 6,AD,2025-11-09,H,0,3,L,https://www.modular11.com/public_schedule/league/get_matches,2025-12-27T20:23:46.997195
